record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
Healthy_020,V5,1,Healthy,-614,qR,1,0.0031,0,639,1,241,500,,,,,,,,,,0,2,-4.0,6,,,20,20,0.0,,,,56,27,58.0,57,79,-44.0,148,148,0.0,174,170,8.0,62.0,12.0,52.0,8.0
Healthy_020,V6,1,Healthy,-614,qR,1,0.0025,0,639,1,241,500,,,,,,,,,,0,2,-4.0,5,,,20,20,0.0,,,,56,27,58.0,57,98,-82.0,149,149,0.0,174,170,8.0,62.0,12.0,90.0,8.0
InferiorInfarction_001,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,54,50,8.0,59,109,-100.0,171,171,0.0,259,279,-40.0,12.0,-36.0,60.0,-40.0
InferiorInfarction_001,I,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,,11,,7,14,-14.0,,18,,55,50,10.0,57,103,-92.0,162,162,0.0,255,286,-62.0,14.0,-58.0,30.0,-62.0
InferiorInfarction_001,II,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,,,,11,23,-24.0,,,,55,50,10.0,57,119,-124.0,173,173,0.0,265,281,-32.0,14.0,-28.0,92.0,-32.0
InferiorInfarction_001,III,1,InferiorInfarction,-614,QR,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,6,6,0.0,11,23,-24.0,,,,54,50,8.0,59,103,-88.0,175,175,0.0,262,258,8.0,12.0,12.0,96.0,8.0
InferiorInfarction_001,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,23,23,0.0,53,50,6.0,59,89,-60.0,177,177,0.0,253,261,-16.0,10.0,-12.0,44.0,-16.0
InferiorInfarction_001,aVF,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,6,,,11,23,-24.0,,,,54,50,8.0,59,101,-84.0,174,174,0.0,262,266,-8.0,12.0,-4.0,76.0,-8.0
InferiorInfarction_001,V1,1,InferiorInfarction,-614,RS,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,19,19,0.0,53,50,6.0,59,51,16.0,139,140,-2.0,250,255,-10.0,10.0,-6.0,-26.0,-8.0
InferiorInfarction_001,V2,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,,24,,5,,,24,,,54,50,8.0,59,51,16.0,139,139,0.0,249,263,-28.0,12.0,-24.0,-44.0,-28.0
InferiorInfarction_001,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,9,9,0.0,20,20,0.0,28,28,0.0,54,50,8.0,60,51,18.0,138,139,-2.0,248,255,-14.0,12.0,-10.0,-32.0,-12.0
InferiorInfarction_001,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,33,,,54,50,8.0,60,51,18.0,140,141,-2.0,249,251,-4.0,12.0,0.0,-22.0,-2.0
InferiorInfarction_001,V5,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,7,,,27,27,0.0,,,,54,50,8.0,59,51,16.0,169,169,0.0,258,277,-38.0,12.0,-34.0,-54.0,-38.0
InferiorInfarction_001,V6,1,InferiorInfarction,-614,Rs,1,0.0,0,626,1,241,500,,,,,,,,,,0,2,-4.0,,,,29,29,0.0,54,,,54,50,8.0,59,91,-64.0,145,145,0.0,269,281,-24.0,12.0,-20.0,40.0,-24.0
InferiorInfarction_002,V6,1,InferiorInfarction,-604,qRs,1,0.0004,0,642,1,251,500,,,,,,,,,,0,2,-4.0,9,9,0.0,36,35,2.0,64,,,64,57,14.0,66,62,8.0,144,144,0.0,253,291,-76.0,18.0,-72.0,-84.0,-76.0
InferiorInfarction_002,I,1,InferiorInfarction,-604,R,1,0.0009,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,,,9,16,-14.0,,72,,62,57,10.0,67,87,-40.0,144,145,-2.0,251,286,-70.0,14.0,-66.0,-30.0,-68.0
InferiorInfarction_002,III,1,InferiorInfarction,-604,qR,1,0.0007,0,642,1,251,500,,,,,,,,,,0,2,-4.0,8,16,-16.0,27,28,-2.0,,,,63,57,12.0,65,75,-20.0,140,141,-2.0,255,277,-44.0,16.0,-40.0,-24.0,-42.0
InferiorInfarction_002,aVR,1,InferiorInfarction,-604,QS,1,0.0008,0,642,1,251,500,,,,,,,,,,0,2,-4.0,31,32,-2.0,,,,,,,62,57,10.0,67,76,-18.0,151,151,0.0,253,294,-82.0,14.0,-78.0,-64.0,-82.0
InferiorInfarction_002,aVL,1,InferiorInfarction,-604,RS,1,0.0009,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,,,8,16,-16.0,26,27,-2.0,63,57,12.0,65,94,-58.0,142,142,0.0,252,283,-62.0,16.0,-58.0,-4.0,-62.0
InferiorInfarction_002,aVF,1,InferiorInfarction,-604,QR,1,0.0005,0,642,1,251,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,12,31,-38.0,,,,64,57,14.0,66,101,-70.0,158,183,-50.0,254,279,-50.0,18.0,-46.0,20.0,0.0
InferiorInfarction_002,V1,1,InferiorInfarction,-604,rS,1,0.0007,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,,,7,7,0.0,31,31,0.0,63,57,12.0,65,68,-6.0,142,143,-2.0,249,277,-56.0,16.0,-52.0,-50.0,-54.0
InferiorInfarction_002,V2,1,InferiorInfarction,-604,rS,1,0.0007,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,,,7,7,0.0,31,31,0.0,62,57,10.0,67,64,6.0,142,143,-2.0,252,281,-58.0,14.0,-54.0,-64.0,-56.0
InferiorInfarction_002,V3,1,InferiorInfarction,-604,rS,1,0.0006,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,32,32,0.0,62,57,10.0,67,58,18.0,142,142,0.0,251,282,-62.0,14.0,-58.0,-80.0,-62.0
InferiorInfarction_002,V4,1,InferiorInfarction,-604,rS,1,0.0007,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,17,,3,,,17,,,62,57,10.0,67,74,-14.0,142,142,0.0,250,283,-66.0,14.0,-62.0,-52.0,-66.0
InferiorInfarction_002,V5,1,InferiorInfarction,-604,qR,1,0.0003,0,642,1,251,500,,,,,,,,,,0,2,-4.0,11,11,0.0,31,30,2.0,,,,64,57,14.0,66,64,4.0,159,160,-2.0,248,251,-6.0,18.0,-2.0,-10.0,-4.0
InferiorInfarction_002,II,1,InferiorInfarction,-604,R,1,0.0005,0,642,1,251,500,,,,,,,,,,0,2,-4.0,,,,12,32,-40.0,,,,64,57,14.0,65,68,-6.0,156,182,-52.0,247,238,18.0,18.0,22.0,24.0,70.0
InferiorInfarction_003,V2,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,25,,4,,,25,,,56,51,10.0,63,55,16.0,140,140,0.0,249,267,-36.0,14.0,-32.0,-52.0,-36.0
InferiorInfarction_003,I,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,7,30,-46.0,,,,56,51,10.0,62,64,-4.0,172,173,-2.0,254,281,-54.0,14.0,-50.0,-50.0,-52.0
InferiorInfarction_003,II,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,64,,57,51,12.0,63,98,-70.0,173,173,0.0,255,275,-40.0,16.0,-36.0,30.0,-40.0
InferiorInfarction_003,III,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,57,51,12.0,63,66,-6.0,143,143,0.0,250,243,14.0,16.0,18.0,20.0,14.0
InferiorInfarction_003,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,21,21,0.0,,,,,,,56,51,10.0,63,82,-38.0,173,173,0.0,262,279,-34.0,14.0,-30.0,4.0,-34.0
InferiorInfarction_003,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,21,,6,33,-54.0,20,,,56,51,10.0,63,54,18.0,142,142,0.0,250,269,-38.0,14.0,-34.0,-56.0,-38.0
InferiorInfarction_003,aVF,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,57,51,12.0,63,55,16.0,143,174,-62.0,250,262,-24.0,16.0,-20.0,-40.0,38.0
InferiorInfarction_003,V1,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,22,21,2.0,56,51,10.0,63,55,16.0,140,140,0.0,246,255,-18.0,14.0,-14.0,-34.0,-18.0
InferiorInfarction_003,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,19,19,0.0,37,37,0.0,56,51,10.0,63,80,-34.0,144,144,0.0,246,251,-10.0,14.0,-6.0,24.0,-10.0
InferiorInfarction_003,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,39,,,56,51,10.0,63,81,-36.0,148,148,0.0,249,253,-8.0,14.0,-4.0,28.0,-8.0
InferiorInfarction_003,V5,1,InferiorInfarction,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,30,30,0.0,,,,56,51,10.0,63,70,-14.0,143,143,0.0,269,275,-12.0,14.0,-8.0,2.0,-12.0
InferiorInfarction_003,V6,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,0,2,-4.0,5,6,-2.0,32,32,0.0,57,,,57,51,12.0,63,55,16.0,145,145,0.0,269,269,0.0,16.0,4.0,-16.0,0.0
InferiorInfarction_004,V6,1,InferiorInfarction,-609,Rs,1,0.0002,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,33,33,0.0,57,,,57,48,18.0,59,55,8.0,168,168,0.0,270,275,-10.0,22.0,-6.0,-18.0,-10.0
InferiorInfarction_004,I,1,InferiorInfarction,-609,R,1,0.0005,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,62,,55,48,14.0,61,93,-64.0,141,141,0.0,251,281,-60.0,18.0,-56.0,4.0,-60.0
InferiorInfarction_004,II,1,InferiorInfarction,-609,R,1,0.0002,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,26,27,-2.0,,64,,57,48,18.0,59,103,-88.0,149,176,-54.0,249,269,-40.0,22.0,-36.0,48.0,14.0
InferiorInfarction_004,III,1,InferiorInfarction,-609,qR,1,0.0001,0,622,1,246,500,,,,,,,,,,0,2,-4.0,7,7,0.0,26,26,0.0,,,,57,48,18.0,59,48,22.0,139,139,0.0,250,254,-8.0,22.0,-4.0,-30.0,-8.0
InferiorInfarction_004,aVR,1,InferiorInfarction,-609,QS,1,0.0004,0,622,1,246,500,,,,,,,,,,0,2,-4.0,27,27,0.0,,,,,,,55,48,14.0,61,51,20.0,144,176,-64.0,265,279,-28.0,18.0,-24.0,-48.0,36.0
InferiorInfarction_004,aVL,1,InferiorInfarction,-609,RS,1,0.0003,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,8,14,-12.0,25,26,-2.0,56,48,16.0,58,50,16.0,140,140,0.0,250,277,-54.0,20.0,-50.0,-70.0,-54.0
InferiorInfarction_004,aVF,1,InferiorInfarction,-609,qR,1,0.0001,0,622,1,246,500,,,,,,,,,,0,2,-4.0,7,7,0.0,26,26,0.0,,,,56,48,16.0,61,66,-10.0,176,176,0.0,247,253,-12.0,20.0,-8.0,-2.0,-12.0
InferiorInfarction_004,V1,1,InferiorInfarction,-609,rS,1,0.0003,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,21,,4,,,21,,,55,48,14.0,60,50,20.0,142,142,0.0,246,268,-44.0,18.0,-40.0,-64.0,-44.0
InferiorInfarction_004,V2,1,InferiorInfarction,-609,rS,1,0.0003,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,25,,3,,,25,,,55,48,14.0,60,50,20.0,140,140,0.0,246,263,-34.0,18.0,-30.0,-54.0,-34.0
InferiorInfarction_004,V3,1,InferiorInfarction,-609,QRS,1,0.0002,0,622,1,246,500,,,,,,,,,,0,2,-4.0,10,10,0.0,24,23,2.0,33,33,0.0,55,48,14.0,61,50,22.0,138,139,-2.0,249,275,-52.0,18.0,-48.0,-74.0,-50.0
InferiorInfarction_004,V4,1,InferiorInfarction,-609,qRs,1,0.0002,0,622,1,246,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,26,26,0.0,39,35,8.0,55,48,14.0,60,50,20.0,144,144,0.0,250,266,-32.0,18.0,-28.0,-52.0,-32.0
InferiorInfarction_004,V5,1,InferiorInfarction,-609,R,1,0.0002,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,55,48,14.0,60,50,20.0,252,139,226.0,270,277,-14.0,18.0,-10.0,-34.0,-240.0
InferiorInfarction_005,aVF,1,InferiorInfarction,-608,R,1,0.0001,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,8,,23,23,0.0,,,,53,48,10.0,60,101,-82.0,149,173,-48.0,260,269,-18.0,12.0,-16.0,64.0,30.0
InferiorInfarction_005,I,1,InferiorInfarction,-608,Rs,1,0.0003,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,10,32,-44.0,53,64,-22.0,53,48,10.0,60,107,-94.0,247,171,152.0,259,275,-32.0,12.0,-30.0,62.0,-184.0
InferiorInfarction_005,II,1,InferiorInfarction,-608,R,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,23,23,0.0,,,,53,48,10.0,60,105,-90.0,172,172,0.0,254,275,-42.0,12.0,-40.0,48.0,-42.0
InferiorInfarction_005,III,1,InferiorInfarction,-608,qR,1,0.0003,0,621,1,247,500,,,,,,,,,,1,2,-2.0,8,8,0.0,23,23,0.0,,,,53,48,10.0,60,50,20.0,150,151,-2.0,258,248,20.0,12.0,22.0,0.0,22.0
InferiorInfarction_005,aVR,1,InferiorInfarction,-608,QS,1,0.0003,0,621,1,247,500,,,,,,,,,,1,2,-2.0,24,23,2.0,,,,,,,53,48,10.0,60,53,14.0,249,172,154.0,262,275,-26.0,12.0,-24.0,-40.0,-180.0
InferiorInfarction_005,aVL,1,InferiorInfarction,-608,RS,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,9,8,2.0,23,22,2.0,53,48,10.0,60,53,14.0,151,152,-2.0,247,265,-36.0,12.0,-34.0,-50.0,-34.0
InferiorInfarction_005,V1,1,InferiorInfarction,-608,rS,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,6,6,0.0,23,23,0.0,53,48,10.0,60,55,10.0,141,141,0.0,247,268,-42.0,12.0,-40.0,-52.0,-42.0
InferiorInfarction_005,V2,1,InferiorInfarction,-608,rS,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,24,,6,,,24,,,53,48,10.0,60,50,20.0,141,141,0.0,246,268,-44.0,12.0,-42.0,-64.0,-44.0
InferiorInfarction_005,V3,1,InferiorInfarction,-608,qRS,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,9,9,0.0,15,15,0.0,25,25,0.0,53,48,10.0,60,50,20.0,142,142,0.0,246,267,-42.0,12.0,-40.0,-62.0,-42.0
InferiorInfarction_005,V4,1,InferiorInfarction,-608,qRs,1,0.0003,0,621,1,247,500,,,,,,,,,,1,2,-2.0,8,9,-2.0,15,15,0.0,37,37,0.0,53,48,10.0,61,54,14.0,146,147,-2.0,250,269,-38.0,12.0,-36.0,-52.0,-36.0
InferiorInfarction_005,V5,1,InferiorInfarction,-608,R,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,31,30,2.0,,,,53,48,10.0,60,50,20.0,142,142,0.0,261,275,-28.0,12.0,-26.0,-48.0,-28.0
InferiorInfarction_005,V6,1,InferiorInfarction,-608,Rs,1,0.0002,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,31,32,-2.0,54,,,54,48,12.0,60,55,10.0,146,146,0.0,264,273,-18.0,14.0,-16.0,-28.0,-18.0
InferiorInfarction_006,V6,1,InferiorInfarction,-611,Rs,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,28,28,0.0,57,,,57,48,18.0,59,49,20.0,167,167,0.0,271,274,-6.0,22.0,-2.0,-26.0,-6.0
InferiorInfarction_006,I,1,InferiorInfarction,-611,R,1,0.0003,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,55,48,14.0,60,49,22.0,144,144,0.0,250,277,-54.0,18.0,-50.0,-76.0,-54.0
InferiorInfarction_006,II,1,InferiorInfarction,-611,R,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,10,24,-28.0,,,,57,48,18.0,59,49,20.0,173,173,0.0,270,270,0.0,22.0,4.0,-20.0,0.0
InferiorInfarction_006,III,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,9,24,-30.0,14,,,55,48,14.0,60,49,22.0,173,173,0.0,270,264,12.0,18.0,16.0,-10.0,12.0
InferiorInfarction_006,aVR,1,InferiorInfarction,-611,QS,1,0.0002,0,626,1,244,500,,,,,,,,,,0,2,-4.0,24,24,0.0,,,,,,,55,48,14.0,60,49,22.0,142,142,0.0,268,273,-10.0,18.0,-6.0,-32.0,-10.0
InferiorInfarction_006,aVL,1,InferiorInfarction,-611,rS,1,0.0002,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,24,24,0.0,56,48,16.0,58,49,18.0,147,147,0.0,251,265,-28.0,20.0,-24.0,-46.0,-28.0
InferiorInfarction_006,aVF,1,InferiorInfarction,-611,R,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,10,24,-28.0,,,,57,48,18.0,59,55,8.0,173,173,0.0,269,260,18.0,22.0,22.0,10.0,18.0
InferiorInfarction_006,V1,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,8,0.0,22,22,0.0,55,48,14.0,60,49,22.0,140,140,0.0,247,271,-48.0,18.0,-44.0,-70.0,-48.0
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,21,22,-2.0,55,48,14.0,60,49,22.0,140,140,0.0,249,265,-32.0,18.0,-28.0,-54.0,-32.0
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,26,25,2.0,55,48,14.0,60,49,22.0,139,139,0.0,253,267,-28.0,18.0,-24.0,-50.0,-28.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,8,,4,17,-26.0,33,33,0.0,55,48,14.0,60,49,22.0,139,139,0.0,263,274,-22.0,18.0,-18.0,-44.0,-22.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,17,24,-14.0,,,,57,48,18.0,58,49,18.0,137,137,0.0,247,242,10.0,22.0,14.0,-8.0,10.0
InferiorInfarction_007,V2,1,InferiorInfarction,-612,QrS,1,0.0007,0,629,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,24,-2.0,29,28,2.0,52,48,8.0,58,49,18.0,140,140,0.0,240,273,-66.0,12.0,-62.0,-84.0,-66.0
InferiorInfarction_007,I,1,InferiorInfarction,-612,RS,1,0.0009,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,11,,7,29,-44.0,11,,,53,48,10.0,58,49,18.0,142,142,0.0,241,275,-68.0,14.0,-64.0,-86.0,-68.0
InferiorInfarction_007,II,1,InferiorInfarction,-612,R,1,0.0004,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,,,20,20,0.0,,,,53,48,10.0,58,49,18.0,172,172,0.0,242,273,-62.0,14.0,-58.0,-80.0,-62.0
InferiorInfarction_007,III,1,InferiorInfarction,-612,qR,1,0.0005,0,629,1,243,500,,,,,,,,,,0,2,-4.0,6,,,19,19,0.0,,,,53,48,10.0,58,49,18.0,148,148,0.0,242,259,-34.0,14.0,-30.0,-52.0,-34.0
InferiorInfarction_007,aVR,1,InferiorInfarction,-612,QS,1,0.0009,0,629,1,243,500,,,,,,,,,,0,2,-4.0,23,24,-2.0,,,,,,,53,48,10.0,59,50,18.0,172,172,0.0,242,269,-54.0,14.0,-50.0,-72.0,-54.0
InferiorInfarction_007,aVF,1,InferiorInfarction,-612,qR,1,0.0004,0,629,1,243,500,,,,,,,,,,0,2,-4.0,6,,,19,20,-2.0,,,,53,48,10.0,59,49,20.0,172,172,0.0,242,273,-62.0,14.0,-58.0,-82.0,-62.0
InferiorInfarction_007,V1,1,InferiorInfarction,-612,rS,1,0.0005,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,19,,5,,,18,,,52,48,8.0,59,49,20.0,139,139,0.0,239,267,-56.0,12.0,-52.0,-76.0,-56.0
InferiorInfarction_007,V3,1,InferiorInfarction,-612,QRs,1,0.0009,0,629,1,243,500,,,,,,,,,,1,2,-2.0,10,10,0.0,23,23,0.0,35,36,-2.0,52,48,8.0,59,49,20.0,142,143,-2.0,239,263,-48.0,10.0,-46.0,-68.0,-46.0
InferiorInfarction_007,V4,1,InferiorInfarction,-612,qR,1,0.001,0,629,1,243,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,23,23,0.0,,,,52,48,8.0,59,49,20.0,150,150,0.0,239,260,-42.0,12.0,-38.0,-62.0,-42.0
InferiorInfarction_007,V5,1,InferiorInfarction,-612,qRs,1,0.0008,0,629,1,243,500,,,,,,,,,,0,2,-4.0,9,9,0.0,24,28,-8.0,53,,,53,48,10.0,59,49,20.0,141,141,0.0,241,269,-56.0,14.0,-52.0,-76.0,-56.0
InferiorInfarction_007,V6,1,InferiorInfarction,-612,qRs,1,0.0007,0,629,1,243,500,,,,,,,,,,0,2,-4.0,10,10,0.0,28,28,0.0,53,,,53,48,10.0,59,49,20.0,141,142,-2.0,242,269,-54.0,14.0,-50.0,-74.0,-52.0
InferiorInfarction_007,aVL,1,InferiorInfarction,-612,rS,1,0.0003,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,17,,7,37,-60.0,17,,,52,48,8.0,58,49,18.0,146,146,0.0,239,226,26.0,12.0,30.0,8.0,26.0
InferiorInfarction_008,II,1,InferiorInfarction,-612,R,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,10,23,-26.0,,,,56,50,12.0,62,62,0.0,173,174,-2.0,248,265,-34.0,16.0,-30.0,-34.0,-32.0
InferiorInfarction_008,I,1,InferiorInfarction,-612,R,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,,,,55,50,10.0,61,66,-10.0,142,142,0.0,247,267,-40.0,14.0,-36.0,-30.0,-40.0
InferiorInfarction_008,III,1,InferiorInfarction,-612,qR,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,24,-2.0,,,,56,50,12.0,61,59,4.0,141,141,0.0,253,246,14.0,16.0,18.0,10.0,14.0
InferiorInfarction_008,aVR,1,InferiorInfarction,-612,QS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,55,50,10.0,62,62,0.0,143,174,-62.0,250,269,-38.0,14.0,-34.0,-38.0,24.0
InferiorInfarction_008,aVL,1,InferiorInfarction,-612,RS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,10,,7,14,-14.0,23,24,-2.0,55,50,10.0,61,83,-44.0,141,142,-2.0,248,255,-14.0,14.0,-10.0,30.0,-12.0
InferiorInfarction_008,aVF,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,56,50,12.0,63,55,16.0,173,173,0.0,250,253,-6.0,16.0,-2.0,-22.0,-6.0
InferiorInfarction_008,V1,1,InferiorInfarction,-612,rS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,21,21,0.0,55,50,10.0,62,51,22.0,140,140,0.0,245,251,-12.0,14.0,-8.0,-34.0,-12.0
InferiorInfarction_008,V2,1,InferiorInfarction,-612,rS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,16,,5,,,16,,,55,50,10.0,62,51,22.0,139,139,0.0,246,248,-4.0,14.0,0.0,-26.0,-4.0
InferiorInfarction_008,V3,1,InferiorInfarction,-612,QRs,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,22,22,0.0,34,34,0.0,55,50,10.0,62,51,22.0,138,138,0.0,247,269,-44.0,14.0,-40.0,-66.0,-44.0
InferiorInfarction_008,V4,1,InferiorInfarction,-612,qRs,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,23,0.0,38,39,-2.0,55,50,10.0,62,51,22.0,139,139,0.0,247,257,-20.0,14.0,-16.0,-42.0,-20.0
InferiorInfarction_008,V5,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,0,2,-4.0,9,9,0.0,23,23,0.0,,,,56,50,12.0,62,51,22.0,173,173,0.0,247,238,18.0,16.0,22.0,-4.0,18.0
InferiorInfarction_008,V6,1,InferiorInfarction,-612,qRs,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,8,,,30,31,-2.0,56,,,56,50,12.0,62,51,22.0,144,144,0.0,250,275,-50.0,16.0,-46.0,-72.0,-50.0
InferiorInfarction_009,V1,1,InferiorInfarction,-611,rS,1,0.0009,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,7,2.0,24,24,0.0,53,46,14.0,59,50,18.0,140,140,0.0,242,268,-52.0,18.0,-48.0,-70.0,-52.0
InferiorInfarction_009,I,1,InferiorInfarction,-611,R,1,0.0013,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,27,-24.0,,66,,54,46,16.0,59,94,-70.0,144,144,0.0,245,275,-60.0,20.0,-56.0,10.0,-60.0
