record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorInfarction_003,aVF,1,InferiorInfarction,-614,R,1,0.0007,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,55,51,8.0,62,55,14.0,143,174,-62.0,248,262,-28.0,12.0,-24.0,-42.0,34.0
InferiorInfarction_003,V1,1,InferiorInfarction,-614,rS,1,0.0008,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,22,21,2.0,55,51,8.0,62,55,14.0,140,140,0.0,247,255,-16.0,12.0,-12.0,-30.0,-16.0
InferiorInfarction_003,V3,1,InferiorInfarction,-614,qRs,1,0.0011,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,19,19,0.0,37,37,0.0,55,51,8.0,62,80,-36.0,144,144,0.0,246,251,-10.0,12.0,-6.0,26.0,-10.0
InferiorInfarction_003,V4,1,InferiorInfarction,-614,qRs,1,0.0017,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,39,,,55,51,8.0,62,81,-38.0,148,148,0.0,248,253,-10.0,12.0,-6.0,28.0,-10.0
InferiorInfarction_003,V5,1,InferiorInfarction,-614,qR,1,0.0009,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,30,30,0.0,,,,55,51,8.0,63,70,-14.0,143,143,0.0,252,275,-46.0,12.0,-42.0,-32.0,-46.0
InferiorInfarction_003,V6,1,InferiorInfarction,-614,qRs,1,0.0009,0,628,1,241,500,,,,,,,,,,0,2,-4.0,5,6,-2.0,32,32,0.0,55,,,55,51,8.0,63,55,16.0,145,145,0.0,250,269,-38.0,12.0,-34.0,-54.0,-38.0
InferiorInfarction_004,V6,1,InferiorInfarction,-609,Rs,1,0.0045,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,33,33,0.0,55,,,55,48,14.0,61,55,12.0,168,168,0.0,249,275,-52.0,18.0,-48.0,-64.0,-52.0
InferiorInfarction_004,I,1,InferiorInfarction,-609,R,1,0.0097,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,62,,54,48,12.0,62,93,-62.0,141,141,0.0,248,281,-66.0,16.0,-62.0,-4.0,-66.0
InferiorInfarction_004,II,1,InferiorInfarction,-609,R,1,0.0051,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,26,27,-2.0,,64,,54,48,12.0,61,103,-84.0,149,176,-54.0,247,269,-44.0,16.0,-40.0,40.0,10.0
InferiorInfarction_004,III,1,InferiorInfarction,-609,qR,1,0.0035,0,622,1,246,500,,,,,,,,,,0,2,-4.0,7,7,0.0,26,26,0.0,,,,54,48,12.0,60,48,24.0,139,139,0.0,248,254,-12.0,16.0,-8.0,-36.0,-12.0
InferiorInfarction_004,aVR,1,InferiorInfarction,-609,QS,1,0.0089,0,622,1,246,500,,,,,,,,,,0,2,-4.0,27,27,0.0,,,,,,,54,48,12.0,61,51,20.0,144,176,-64.0,251,279,-56.0,16.0,-52.0,-76.0,8.0
InferiorInfarction_004,aVL,1,InferiorInfarction,-609,RS,1,0.0059,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,8,14,-12.0,25,26,-2.0,54,48,12.0,61,50,22.0,140,140,0.0,250,277,-54.0,16.0,-50.0,-76.0,-54.0
InferiorInfarction_004,aVF,1,InferiorInfarction,-609,qR,1,0.0046,0,622,1,246,500,,,,,,,,,,1,2,-2.0,7,7,0.0,26,26,0.0,,,,54,48,12.0,61,66,-10.0,176,176,0.0,247,253,-12.0,14.0,-10.0,-2.0,-12.0
InferiorInfarction_004,V1,1,InferiorInfarction,-609,rS,1,0.0076,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,21,,4,,,21,,,54,48,12.0,61,50,22.0,142,142,0.0,248,268,-40.0,16.0,-36.0,-62.0,-40.0
InferiorInfarction_004,V2,1,InferiorInfarction,-609,rS,1,0.006,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,25,,3,,,25,,,55,48,14.0,61,50,22.0,140,140,0.0,246,263,-34.0,18.0,-30.0,-56.0,-34.0
InferiorInfarction_004,V3,1,InferiorInfarction,-609,QRS,1,0.0049,0,622,1,246,500,,,,,,,,,,0,2,-4.0,10,10,0.0,24,23,2.0,33,33,0.0,54,48,12.0,62,50,24.0,138,139,-2.0,250,275,-50.0,16.0,-46.0,-74.0,-48.0
InferiorInfarction_004,V4,1,InferiorInfarction,-609,qRs,1,0.0051,0,622,1,246,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,26,26,0.0,39,35,8.0,54,48,12.0,61,50,22.0,144,144,0.0,249,266,-34.0,16.0,-30.0,-56.0,-34.0
InferiorInfarction_004,V5,1,InferiorInfarction,-609,R,1,0.004,0,622,1,246,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,54,48,12.0,61,50,22.0,251,139,224.0,251,277,-52.0,16.0,-48.0,-74.0,-276.0
InferiorInfarction_005,aVF,1,InferiorInfarction,-608,R,1,0.0057,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,8,,23,23,0.0,,,,52,48,8.0,60,101,-82.0,149,173,-48.0,247,269,-44.0,10.0,-42.0,38.0,4.0
InferiorInfarction_005,I,1,InferiorInfarction,-608,R,1,0.0108,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,10,32,-44.0,,64,,52,48,8.0,60,107,-94.0,245,171,148.0,245,275,-60.0,10.0,-58.0,34.0,-208.0
InferiorInfarction_005,II,1,InferiorInfarction,-608,R,1,0.007,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,23,23,0.0,,,,52,48,8.0,60,105,-90.0,172,172,0.0,246,275,-58.0,10.0,-56.0,32.0,-58.0
InferiorInfarction_005,III,1,InferiorInfarction,-608,qR,1,0.0164,0,621,1,247,500,,,,,,,,,,1,2,-2.0,8,8,0.0,23,23,0.0,,,,52,48,8.0,60,50,20.0,150,151,-2.0,244,248,-8.0,10.0,-6.0,-28.0,-6.0
InferiorInfarction_005,aVR,1,InferiorInfarction,-608,QS,1,0.0091,0,621,1,247,500,,,,,,,,,,1,2,-2.0,24,23,2.0,,,,,,,52,48,8.0,60,53,14.0,249,172,154.0,251,275,-48.0,10.0,-46.0,-62.0,-202.0
InferiorInfarction_005,aVL,1,InferiorInfarction,-608,RS,1,0.007,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,9,8,2.0,23,22,2.0,52,48,8.0,60,53,14.0,151,152,-2.0,244,265,-42.0,10.0,-40.0,-56.0,-40.0
InferiorInfarction_005,V1,1,InferiorInfarction,-608,rS,1,0.0069,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,6,6,0.0,23,23,0.0,53,48,10.0,60,55,10.0,141,141,0.0,246,268,-44.0,12.0,-42.0,-54.0,-44.0
InferiorInfarction_005,V2,1,InferiorInfarction,-608,rS,1,0.0069,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,24,,6,,,24,,,53,48,10.0,60,50,20.0,141,141,0.0,245,268,-46.0,12.0,-44.0,-66.0,-46.0
InferiorInfarction_005,V3,1,InferiorInfarction,-608,qRS,1,0.0088,0,621,1,247,500,,,,,,,,,,1,2,-2.0,9,9,0.0,15,15,0.0,25,25,0.0,53,48,10.0,60,50,20.0,142,142,0.0,245,267,-44.0,12.0,-42.0,-64.0,-44.0
InferiorInfarction_005,V4,1,InferiorInfarction,-608,qRs,1,0.0119,0,621,1,247,500,,,,,,,,,,1,2,-2.0,8,9,-2.0,15,15,0.0,37,37,0.0,53,48,10.0,60,54,12.0,146,147,-2.0,247,269,-44.0,12.0,-42.0,-56.0,-42.0
InferiorInfarction_005,V5,1,InferiorInfarction,-608,R,1,0.008,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,31,30,2.0,,,,53,48,10.0,60,50,20.0,142,142,0.0,248,275,-54.0,12.0,-52.0,-74.0,-54.0
InferiorInfarction_005,V6,1,InferiorInfarction,-608,Rs,1,0.009,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,,,31,32,-2.0,53,,,53,48,10.0,60,55,10.0,146,146,0.0,250,273,-46.0,12.0,-44.0,-56.0,-46.0
InferiorInfarction_006,V6,1,InferiorInfarction,-611,Rs,1,0.0022,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,28,28,0.0,55,,,55,48,14.0,61,49,24.0,167,167,0.0,263,274,-22.0,18.0,-18.0,-46.0,-22.0
InferiorInfarction_006,I,1,InferiorInfarction,-611,R,1,0.0054,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,54,48,12.0,61,49,24.0,144,144,0.0,248,277,-58.0,16.0,-54.0,-82.0,-58.0
InferiorInfarction_006,II,1,InferiorInfarction,-611,R,1,0.0026,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,10,24,-28.0,,,,55,48,14.0,61,49,24.0,138,173,-70.0,249,270,-42.0,18.0,-38.0,-66.0,28.0
InferiorInfarction_006,III,1,InferiorInfarction,-611,rS,1,0.0038,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,9,24,-30.0,14,,,54,48,12.0,61,49,24.0,173,173,0.0,261,264,-6.0,16.0,-2.0,-30.0,-6.0
InferiorInfarction_006,aVR,1,InferiorInfarction,-611,QS,1,0.0039,0,626,1,244,500,,,,,,,,,,0,2,-4.0,24,24,0.0,,,,,,,54,48,12.0,61,49,24.0,142,142,0.0,250,273,-46.0,16.0,-42.0,-70.0,-46.0
InferiorInfarction_006,aVL,1,InferiorInfarction,-611,rS,1,0.004,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,24,24,0.0,54,48,12.0,61,49,24.0,147,147,0.0,249,265,-32.0,16.0,-28.0,-56.0,-32.0
InferiorInfarction_006,aVF,1,InferiorInfarction,-611,R,1,0.0038,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,10,24,-28.0,,,,54,48,12.0,61,55,12.0,173,173,0.0,256,260,-8.0,16.0,-4.0,-20.0,-8.0
InferiorInfarction_006,V1,1,InferiorInfarction,-611,rS,1,0.0033,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,8,0.0,22,22,0.0,55,48,14.0,61,49,24.0,140,140,0.0,247,271,-48.0,18.0,-44.0,-72.0,-48.0
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0022,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,21,22,-2.0,55,48,14.0,61,49,24.0,140,140,0.0,248,265,-34.0,18.0,-30.0,-58.0,-34.0
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0014,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,26,25,2.0,55,48,14.0,61,49,24.0,139,139,0.0,251,267,-32.0,18.0,-28.0,-56.0,-32.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0017,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,8,,4,17,-26.0,33,33,0.0,55,48,14.0,61,49,24.0,139,139,0.0,253,274,-42.0,18.0,-38.0,-66.0,-42.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.002,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,17,24,-14.0,,,,55,48,14.0,61,49,24.0,137,137,0.0,245,242,6.0,18.0,10.0,-18.0,6.0
InferiorInfarction_007,V2,1,InferiorInfarction,-612,QrS,1,0.0307,0,629,1,243,500,,,,,,,,,,1,2,-2.0,11,11,0.0,23,24,-2.0,29,28,2.0,51,48,6.0,58,49,18.0,140,140,0.0,240,273,-66.0,8.0,-64.0,-84.0,-66.0
InferiorInfarction_007,I,1,InferiorInfarction,-612,RS,1,0.0437,0,629,1,243,500,,,,,,,,,,1,2,-2.0,,11,,7,29,-44.0,11,,,51,48,6.0,58,49,18.0,142,142,0.0,240,275,-70.0,8.0,-68.0,-88.0,-70.0
InferiorInfarction_007,II,1,InferiorInfarction,-612,R,1,0.0221,0,629,1,243,500,,,,,,,,,,1,2,-2.0,,,,20,20,0.0,,,,51,48,6.0,58,49,18.0,172,172,0.0,241,273,-64.0,8.0,-62.0,-82.0,-64.0
InferiorInfarction_007,III,1,InferiorInfarction,-612,qR,1,0.0221,0,629,1,243,500,,,,,,,,,,1,2,-2.0,6,,,19,19,0.0,,,,51,48,6.0,58,49,18.0,148,148,0.0,240,259,-38.0,8.0,-36.0,-56.0,-38.0
InferiorInfarction_007,aVR,1,InferiorInfarction,-612,QS,1,0.0362,0,629,1,243,500,,,,,,,,,,1,2,-2.0,23,24,-2.0,,,,,,,51,48,6.0,59,50,18.0,172,172,0.0,242,269,-54.0,8.0,-52.0,-72.0,-54.0
InferiorInfarction_007,aVF,1,InferiorInfarction,-612,qR,1,0.0233,0,629,1,243,500,,,,,,,,,,1,2,-2.0,6,,,19,20,-2.0,,,,51,48,6.0,58,49,18.0,172,172,0.0,241,273,-64.0,8.0,-62.0,-82.0,-64.0
InferiorInfarction_007,V1,1,InferiorInfarction,-612,rS,1,0.0289,0,629,1,243,500,,,,,,,,,,1,2,-2.0,,19,,5,,,18,,,51,48,6.0,58,49,18.0,139,139,0.0,239,267,-56.0,8.0,-54.0,-74.0,-56.0
InferiorInfarction_007,V3,1,InferiorInfarction,-612,QRs,1,0.0381,0,629,1,243,500,,,,,,,,,,1,2,-2.0,10,10,0.0,23,23,0.0,35,36,-2.0,51,48,6.0,58,49,18.0,142,143,-2.0,239,263,-48.0,8.0,-46.0,-66.0,-46.0
InferiorInfarction_007,V4,1,InferiorInfarction,-612,qR,1,0.0397,0,629,1,243,500,,,,,,,,,,1,2,-2.0,9,10,-2.0,23,23,0.0,,,,51,48,6.0,58,49,18.0,150,150,0.0,239,260,-42.0,8.0,-40.0,-60.0,-42.0
InferiorInfarction_007,V5,1,InferiorInfarction,-612,qRs,1,0.0387,0,629,1,243,500,,,,,,,,,,1,2,-2.0,9,9,0.0,24,28,-8.0,51,,,51,48,6.0,58,49,18.0,141,141,0.0,240,269,-58.0,8.0,-56.0,-76.0,-58.0
InferiorInfarction_007,V6,1,InferiorInfarction,-612,qRs,1,0.0312,0,629,1,243,500,,,,,,,,,,1,2,-2.0,10,10,0.0,28,28,0.0,52,,,52,48,8.0,58,49,18.0,141,142,-2.0,241,269,-56.0,10.0,-54.0,-74.0,-54.0
InferiorInfarction_007,aVL,1,InferiorInfarction,-612,rS,1,0.0166,0,629,1,243,500,,,,,,,,,,1,2,-2.0,,17,,7,37,-60.0,17,,,51,48,6.0,58,49,18.0,146,146,0.0,238,226,24.0,8.0,26.0,6.0,24.0
InferiorInfarction_008,II,1,InferiorInfarction,-612,R,1,0.0029,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,10,23,-26.0,,,,54,50,8.0,62,62,0.0,173,174,-2.0,246,265,-38.0,12.0,-34.0,-38.0,-36.0
InferiorInfarction_008,I,1,InferiorInfarction,-612,R,1,0.0042,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,,,,54,50,8.0,62,66,-8.0,142,142,0.0,246,267,-42.0,12.0,-38.0,-34.0,-42.0
InferiorInfarction_008,III,1,InferiorInfarction,-612,qR,1,0.0026,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,24,-2.0,,,,54,50,8.0,61,59,4.0,141,141,0.0,250,246,8.0,12.0,12.0,4.0,8.0
InferiorInfarction_008,aVR,1,InferiorInfarction,-612,QS,1,0.0041,0,623,1,243,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,54,50,8.0,62,62,0.0,143,174,-62.0,248,269,-42.0,12.0,-38.0,-42.0,20.0
InferiorInfarction_008,aVL,1,InferiorInfarction,-612,RS,1,0.0029,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,10,,7,14,-14.0,23,24,-2.0,54,50,8.0,61,83,-44.0,141,142,-2.0,248,255,-14.0,12.0,-10.0,30.0,-12.0
InferiorInfarction_008,aVF,1,InferiorInfarction,-612,qR,1,0.0026,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,54,50,8.0,62,55,14.0,173,173,0.0,249,253,-8.0,12.0,-4.0,-22.0,-8.0
InferiorInfarction_008,V1,1,InferiorInfarction,-612,rS,1,0.0039,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,21,21,0.0,54,50,8.0,61,51,20.0,140,140,0.0,246,251,-10.0,12.0,-6.0,-30.0,-10.0
InferiorInfarction_008,V2,1,InferiorInfarction,-612,rS,1,0.0036,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,16,,5,,,16,,,54,50,8.0,62,51,22.0,139,139,0.0,245,248,-6.0,12.0,-2.0,-28.0,-6.0
InferiorInfarction_008,V3,1,InferiorInfarction,-612,QRs,1,0.0038,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,22,22,0.0,34,34,0.0,54,50,8.0,62,51,22.0,138,138,0.0,247,269,-44.0,12.0,-40.0,-66.0,-44.0
InferiorInfarction_008,V4,1,InferiorInfarction,-612,qRs,1,0.0035,0,623,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,23,0.0,38,39,-2.0,54,50,8.0,62,51,22.0,139,139,0.0,246,257,-22.0,12.0,-18.0,-44.0,-22.0
InferiorInfarction_008,V5,1,InferiorInfarction,-612,qR,1,0.0022,0,623,1,243,500,,,,,,,,,,0,2,-4.0,9,9,0.0,23,23,0.0,,,,54,50,8.0,62,51,22.0,173,173,0.0,245,238,14.0,12.0,18.0,-8.0,14.0
InferiorInfarction_008,V6,1,InferiorInfarction,-612,qRs,1,0.0023,0,623,1,243,500,,,,,,,,,,0,2,-4.0,8,,,30,31,-2.0,54,,,54,50,8.0,62,51,22.0,144,144,0.0,248,275,-54.0,12.0,-50.0,-76.0,-54.0
InferiorInfarction_009,V1,1,InferiorInfarction,-611,rS,1,0.0214,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,7,2.0,24,24,0.0,52,46,12.0,59,50,18.0,140,140,0.0,243,268,-50.0,16.0,-46.0,-68.0,-50.0
InferiorInfarction_009,I,1,InferiorInfarction,-611,R,1,0.0247,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,27,-24.0,,66,,52,46,12.0,60,94,-68.0,144,144,0.0,244,275,-62.0,16.0,-58.0,6.0,-62.0
InferiorInfarction_009,II,1,InferiorInfarction,-611,R,1,0.0162,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,9,25,-32.0,,68,,52,46,12.0,60,97,-74.0,173,173,0.0,243,279,-72.0,16.0,-68.0,2.0,-72.0
InferiorInfarction_009,III,1,InferiorInfarction,-611,Qrs,1,0.0253,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,15,-2.0,20,19,2.0,30,30,0.0,52,46,12.0,59,92,-66.0,143,143,0.0,245,260,-30.0,16.0,-26.0,36.0,-30.0
InferiorInfarction_009,aVR,1,InferiorInfarction,-611,QS,1,0.0202,0,638,1,244,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,52,46,12.0,60,52,16.0,144,145,-2.0,244,275,-62.0,16.0,-58.0,-78.0,-60.0
InferiorInfarction_009,aVL,1,InferiorInfarction,-611,R,1,0.0161,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,,19,,52,46,12.0,60,72,-24.0,143,144,-2.0,245,273,-56.0,16.0,-52.0,-32.0,-54.0
InferiorInfarction_009,aVF,1,InferiorInfarction,-611,qR,1,0.0218,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,14,0.0,25,25,0.0,,,,52,46,12.0,59,50,18.0,172,172,0.0,245,260,-30.0,16.0,-26.0,-48.0,-30.0
InferiorInfarction_009,V2,1,InferiorInfarction,-611,rS,1,0.0192,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,7,2.0,24,23,2.0,52,46,12.0,59,50,18.0,140,140,0.0,245,268,-46.0,16.0,-42.0,-64.0,-46.0
InferiorInfarction_009,V3,1,InferiorInfarction,-611,rS,1,0.0188,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,22,,4,,,22,,,52,46,12.0,59,50,18.0,139,140,-2.0,246,269,-46.0,16.0,-42.0,-64.0,-44.0
InferiorInfarction_009,V4,1,InferiorInfarction,-611,rS,1,0.0167,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,14,,4,25,-42.0,35,35,0.0,52,46,12.0,59,70,-22.0,140,140,0.0,245,273,-56.0,16.0,-52.0,-34.0,-56.0
InferiorInfarction_009,V5,1,InferiorInfarction,-611,qR,1,0.0305,0,638,1,244,500,,,,,,,,,,0,2,-4.0,7,,,24,25,-2.0,,,,52,46,12.0,59,72,-26.0,147,147,0.0,242,172,140.0,16.0,144.0,166.0,140.0
InferiorInfarction_009,V6,1,InferiorInfarction,-611,qR,1,0.0129,0,638,1,244,500,,,,,,,,,,0,2,-4.0,7,7,0.0,25,25,0.0,,,,52,46,12.0,60,68,-16.0,170,171,-2.0,244,273,-58.0,16.0,-54.0,-42.0,-56.0
InferiorInfarction_010,aVR,1,InferiorInfarction,-608,QS,1,0.0353,0,639,1,247,500,,,,,,,,,,1,2,-2.0,28,28,0.0,,,,,,,52,46,12.0,60,48,24.0,175,175,0.0,250,275,-50.0,14.0,-48.0,-74.0,-50.0
InferiorInfarction_010,I,1,InferiorInfarction,-608,R,1,0.0277,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,,,13,32,-38.0,,,,52,46,12.0,59,64,-10.0,139,139,0.0,246,275,-58.0,14.0,-56.0,-48.0,-58.0
InferiorInfarction_010,II,1,InferiorInfarction,-608,qR,1,0.0183,0,639,1,247,500,,,,,,,,,,1,2,-2.0,12,13,-2.0,27,27,0.0,,,,52,46,12.0,60,48,24.0,175,176,-2.0,245,273,-56.0,14.0,-54.0,-80.0,-54.0
InferiorInfarction_010,III,1,InferiorInfarction,-608,qR,1,0.0215,0,639,1,247,500,,,,,,,,,,1,2,-2.0,13,13,0.0,26,27,-2.0,,,,52,46,12.0,60,48,24.0,139,139,0.0,248,277,-58.0,14.0,-56.0,-82.0,-58.0
InferiorInfarction_010,aVL,1,InferiorInfarction,-608,RS,1,0.0181,0,639,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,13,0.0,24,24,0.0,52,46,12.0,59,83,-48.0,139,139,0.0,244,255,-22.0,16.0,-18.0,26.0,-22.0
InferiorInfarction_010,aVF,1,InferiorInfarction,-608,qR,1,0.0172,0,639,1,247,500,,,,,,,,,,1,2,-2.0,12,13,-2.0,27,27,0.0,,,,52,46,12.0,60,48,24.0,139,139,0.0,249,269,-40.0,14.0,-38.0,-64.0,-40.0
InferiorInfarction_010,V1,1,InferiorInfarction,-608,rS,1,0.0289,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,27,,4,,,26,,,52,46,12.0,59,48,22.0,142,143,-2.0,245,269,-48.0,14.0,-46.0,-70.0,-46.0
InferiorInfarction_010,V2,1,InferiorInfarction,-608,rS,1,0.0272,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,26,,4,,,26,,,52,46,12.0,59,48,22.0,141,141,0.0,244,263,-38.0,14.0,-36.0,-60.0,-38.0
InferiorInfarction_010,V3,1,InferiorInfarction,-608,Qr,1,0.0325,0,639,1,247,500,,,,,,,,,,1,2,-2.0,14,14,0.0,51,,,,,,52,46,12.0,60,48,24.0,140,140,0.0,245,269,-48.0,14.0,-46.0,-72.0,-48.0
InferiorInfarction_010,V4,1,InferiorInfarction,-608,QRs,1,0.0369,0,639,1,247,500,,,,,,,,,,1,2,-2.0,12,13,-2.0,29,29,0.0,38,38,0.0,52,46,12.0,61,80,-38.0,141,141,0.0,248,273,-50.0,14.0,-48.0,-12.0,-50.0
InferiorInfarction_010,V5,1,InferiorInfarction,-608,qR,1,0.024,0,639,1,247,500,,,,,,,,,,1,2,-2.0,9,10,-2.0,30,30,0.0,,,,52,46,12.0,62,51,22.0,141,141,0.0,248,275,-54.0,14.0,-52.0,-76.0,-54.0
InferiorInfarction_010,V6,1,InferiorInfarction,-608,Rs,1,0.0221,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,,,31,32,-2.0,53,,,53,46,14.0,61,54,14.0,145,145,0.0,251,275,-48.0,16.0,-46.0,-62.0,-48.0
InferiorInfarction_011,V4,1,InferiorInfarction,-605,QRS,1,0.0089,0,627,1,250,500,,,,,,,,,,0,2,-4.0,10,10,0.0,20,21,-2.0,34,34,0.0,58,53,10.0,64,56,16.0,148,148,0.0,247,279,-64.0,14.0,-60.0,-80.0,-64.0
InferiorInfarction_011,I,1,InferiorInfarction,-605,Rs,1,0.0146,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,,,8,35,-54.0,58,,,58,53,10.0,64,100,-72.0,161,161,0.0,244,279,-70.0,14.0,-66.0,2.0,-70.0
InferiorInfarction_011,II,1,InferiorInfarction,-605,R,1,0.009,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,,,11,29,-36.0,,,,58,53,10.0,64,59,10.0,174,174,0.0,243,283,-80.0,14.0,-76.0,-90.0,-80.0
InferiorInfarction_011,III,1,InferiorInfarction,-605,qR,1,0.0073,0,627,1,250,500,,,,,,,,,,0,2,-4.0,6,,,11,29,-36.0,,,,58,53,10.0,64,68,-8.0,141,141,0.0,247,275,-56.0,14.0,-52.0,-48.0,-56.0
InferiorInfarction_011,aVR,1,InferiorInfarction,-605,QS,1,0.0184,0,627,1,250,500,,,,,,,,,,0,2,-4.0,29,29,0.0,,,,,,,58,53,10.0,64,60,8.0,173,173,0.0,246,283,-74.0,14.0,-70.0,-82.0,-74.0
InferiorInfarction_011,aVL,1,InferiorInfarction,-605,rS,1,0.0088,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,26,26,0.0,58,53,10.0,64,103,-78.0,141,141,0.0,245,282,-74.0,14.0,-70.0,4.0,-74.0
InferiorInfarction_011,aVF,1,InferiorInfarction,-605,R,1,0.0068,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,,,11,29,-36.0,,,,58,53,10.0,64,54,20.0,141,141,0.0,244,281,-74.0,14.0,-70.0,-94.0,-74.0
InferiorInfarction_011,V1,1,InferiorInfarction,-605,rS,1,0.008,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,,,7,8,-2.0,28,29,-2.0,58,53,10.0,64,56,16.0,142,142,0.0,242,277,-70.0,14.0,-66.0,-86.0,-70.0
InferiorInfarction_011,V2,1,InferiorInfarction,-605,rS,1,0.0088,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,29,29,0.0,58,53,10.0,64,55,18.0,142,143,-2.0,246,281,-70.0,14.0,-66.0,-88.0,-68.0
InferiorInfarction_011,V3,1,InferiorInfarction,-605,rS,1,0.0054,0,627,1,250,500,,,,,,,,,,0,2,-4.0,,30,,4,,,30,,,58,53,10.0,64,56,16.0,143,143,0.0,246,275,-58.0,14.0,-54.0,-74.0,-58.0
